player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,19,10,9,0.526,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17,18,234,91,8,4,4,8,1,1,11,4,15,13,54,28,3,2,41,LAC
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,5,3,2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,120,100,35,50,16,4,4,8,1,16,11,4,63,13,16,7,3,2,41,BKN
203496,Robert Covington,Robert,1610612757,POR,30.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,100,115,95,131,16,4,4,8,1,16,11,4,38,13,54,7,3,2,3,POR
1629057,Robert Williams III,Robert,1610612738,BOS,23.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,137,35,131,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
201577,Robin Lopez,Robin,1610612764,WAS,33.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,16,4,4,8,1,16,11,4,107,13,54,28,3,2,41,WAS
1629641,Romeo Langford,Romeo,1610612738,BOS,21.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,26.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,POR
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,53,58,168,80,16,4,4,8,1,16,11,4,22,13,16,28,3,2,41,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,53,58,168,80,16,4,4,8,1,16,11,4,7,1,7,7,3,2,41,UTA
1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,WAS
201566,Russell Westbrook,Russell,1610612764,WAS,32.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,120,137,95,163,16,4,4,8,1,16,11,4,15,13,16,28,3,2,9,WAS
1630241,Sam Merrill,Sam,1610612749,MIL,25.0,8,6,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81,58,35,19,58,4,4,8,1,16,11,4,107,13,54,28,3,2,9,MIL
1628400,Semi Ojeleye,Semi,1610612738,BOS,26.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
201586,Serge Ibaka,Serge,1610612746,LAC,31.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,9,LAC
203552,Seth Curry,Seth,1610612755,PHI,30.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,38,38,168,56,58,4,4,8,1,1,11,4,38,13,16,28,3,2,9,PHI
1629003,Shake Milton,Shake,1610612755,PHI,24.0,12,7,5,0.583,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38,38,168,56,3,4,4,8,1,16,11,1,38,13,54,28,3,2,41,PHI
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,9,4,5,0.444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,73,80,168,107,16,4,4,8,1,16,11,4,38,13,16,28,3,2,41,DEN
1630219,Skylar Mays,Skylar,1610612737,ATL,23.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,115,168,151,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,ATL
203524,Solomon Hill,Solomon,1610612737,ATL,30.0,14,7,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,38,209,96,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,ATL
1628388,T.J. Leaf,T.J.,1610612757,POR,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,137,35,131,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,POR
1629605,Tacko Fall,Tacko,1610612738,BOS,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,201,8,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
201959,Taj Gibson,Taj,1610612752,NYK,36.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,63,4,54,28,3,2,41,NYK
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
1629611,Terance Mann,Terance,1610612746,LAC,24.0,19,10,9,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,18,234,91,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAC
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,28.0,13,9,4,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,31,95,30,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,MIL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,100,95,110,58,4,4,8,1,1,11,4,107,13,54,28,3,2,41,DAL
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86,75,35,21,58,4,4,8,1,16,11,4,107,13,54,28,3,2,9,BKN
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,12,7,5,0.583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,38,38,168,56,16,4,4,8,1,16,1,4,22,13,16,28,3,2,9,PHI
203503,Tony Snell,Tony,1610612737,ATL,29.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,75,95,72,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,ATL
1628470,Torrey Craig,Torrey,1610612756,PHX,30.0,22,14,8,0.636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6,6,218,40,16,4,4,8,1,16,11,4,22,13,16,28,3,2,41,PHX
1629027,Trae Young,Trae,1610612737,ATL,22.0,16,9,7,0.563,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,31,31,209,71,16,4,2,8,1,1,11,4,63,13,16,28,3,2,41,ATL
1629682,Tremont Waters,Tremont,1610612738,BOS,23.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,64,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,UTA
2772,Trevor Ariza,Trevor,1610612748,MIA,36.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,201,95,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIA
203504,Trey Burke,Trey,1610612742,DAL,28.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,DAL
202684,Tristan Thompson,Tristan,1610612738,BOS,30.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,38,13,16,2,3,2,41,BOS
1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,201,8,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,PHX
1629639,Tyler Herro,Tyler,1610612748,MIA,21.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,201,95,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIA
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,75,64,47,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BKN
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,38,38,168,56,58,4,4,8,1,16,11,4,63,13,54,28,3,2,9,PHI
1626145,Tyus Jones,Tyus,1610612763,MEM,25.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MEM
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,201,8,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,UTA
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,DEN
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,115,95,131,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
203115,Will Barton,Will,1610612743,DEN,30.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,64,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,DEN
1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100,100,64,96,58,4,4,8,1,16,1,4,63,13,54,7,3,2,9,DAL
1630214,Xavier Tillman,Xavier,1610612763,MEM,22.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193,137,35,131,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,MEM
1627812,Yogi Ferrell,Yogi,1610612746,LAC,28.0,9,8,1,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,36,8,9,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAC
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,DEN
